1.0837e+06,8100.9,2006.7,1930.6,4163.5,4372,886.58,2842.3,0.87318,158.79,455.66,380.66,11.091,57.333,0.013502,932.2,0.69045,1.2645,0.17244,0.26629,7.6541,0.40005,0.86245,781.6,128.71,3.0309,20.923,0.021027,923.7,33.672,16.971,0.77252,19.237,0.75001,0.051336,0.45327,2973.3,279.23,1.6493,3.9502,0.11786,901.2,0.27167,2.2759,0.31619,0.67083,0.078408
1.0838e+06,8116.6,2061.2,1892.6,4162.8,4379.2,891.67,2845.8,35.319,12.328,664.7,383.23,0.097728,0.68968,0.088393,962.16,0.58066,0.83629,0.29802,0.6267,0.23369,0.0025785,0.00052965,720.78,205.71,6.4136,0.8131,0.11714,856.47,101.82,0.32027,0.12665,0.013956,0.022961,0.0070083,0.0066112,2946.1,289.67,4.8438,0.19972,8.7374e-06,921.65,0.31313,0.07743,0.0024362,0.0052657,0.0043044
1.0838e+06,8087.5,2170.6,1878.7,4038.3,4374,883.6,2829.9,30.933,8.219,670.67,380.49,0.32502,1.2186,0.13635,1075.2,0.83366,0.4498,0.61837,0.33884,1.1375,0.056515,0.02513,719.15,199.94,3.0667,8.9782,0.31099,840.29,101.82,4.1712,0.01817,0.13733,0.70616,0.042112,0.024204,2944.9,282.21,5.6387,1.7319,0.0066874,798.63,1.8782,1.5871,0.86984,0.51424,0.21815
1.0838e+06,8141.3,2073.3,1874.8,4193.2,4395.2,918.52,2827.6,115.78,28.104,584.42,416.98,3.0717,1.9811,0.0017568,918.09,1.1073,2.7005,0.61079,0.29614,0.17753,0.014718,0.0043913,779.27,159.8,12.131,0.55944,0.0087994,886.97,35.939,0.061032,0.031734,0.0040287,0.0076532,6.0977e-05,0.00024149,2887.6,320.76,0.79324,2.4431,0.95769,980.47,0.012223,0.097568,0.043307,0.018941,0.0010615
1.0838e+06,8144.5,2062.1,1877.4,4204.9,4380.1,899.69,2864.7,103.03,41.178,576.07,419.9,4.087,2.2881,0.0027242,909.63,0.43625,3.2306,1.4384,0.11472,0.72728,0.07048,0.066625,773.69,122.11,14.208,11.947,0.20414,917.64,35.939,0.46346,0.63608,0.26314,0.1574,0.025612,0.0037478,2886,318.39,0.056757,6.6992,0.918,992.35,0.28108,0.15229,0.045698,0.022803,0.00069955
1.0838e+06,8181.1,2112.1,1859.2,4209.8,4428.4,935.09,2817.6,9.4176,74.45,594.24,467.97,0.25825,0.044892,0.0005617,963.49,0.70781,1.3579,0.055541,0.056213,0.019146,0.00043385,0.0006116,776.42,149.67,9.8154,9.8679,0.0012552,842.54,69.627,0.094682,1.0609,0.12873,0.0065017,0.0033869,0.0025961,2973.9,297.07,0.0010409,0.3837,0.013703,938.02,0.001394,0.2208,0.019611,0.15637,0.013413
1.0838e+06,8092.4,2101.3,1822.1,4169,4372.4,891.42,2828.6,5.3165,64.059,554.81,499.75,2.2244,3.2237,0.0071898,969.39,0.69096,1.3981,0.26419,0.064956,0.080736,0.0075013,0.008405,775.72,62.768,12.667,37.517,0.38999,855.38,69.627,2.404,3.0943,1.4638,1.0783,0.93302,0.055373,2971.5,267.24,4.3229,1.7074,0.15269,922.29,0.35163,0.06936,0.28196,0.085259,0.016223
1.0837e+06,8123.1,2107.5,1822.9,4192.6,4380,917.07,2826,3.8516,67.697,613.41,377.89,0.86761,11.998,0.062472,1031.6,0.019259,0.0090807,0.058373,0.040441,0.0093861,0.00086656,0.0016111,719.62,224.01,3.4939,2.2023,0.061975,770.64,99.081,3.2822,0.43235,0.038429,0.06007,0.040634,0.0054628,2975.4,296.37,0.075885,0.16512,0.00064758,920.11,0.074982,0.015568,0.07441,0.17949,0.10629
1.0838e+06,8112.5,2124.5,1903.9,4084,4370.5,898.37,2843.6,2.3878,66.295,608.22,375.92,0.45733,17.263,0.13488,1053.5,0.12165,0.10713,0.0041361,0.051475,0.068234,0.028756,0.0059934,718.42,207.77,0.027961,9.1304,0.16549,855.07,99.081,12.109,0.52526,0.94704,0.61619,0.05675,0.014539,2975,282.47,0.20207,5.1249,0.033003,814.66,2.7217,0.1343,0.93515,2.6135,0.016669
1.0838e+06,8101.7,2015.9,2003.3,4082.4,4371.1,883.31,2847.3,49.783,16.032,554.17,385.55,7.4232,9.4022,0.25431,992.92,0.12029,0.22837,0.0054215,0.042017,0.013828,7.5973e-05,0.00033593,770.92,192.97,1.5514,3.7439,0.05264,937.77,94.935,0.26235,0.19884,0.85588,0.082768,0.040816,0.0028748,2980.1,279.7,0.93567,2.0458,0.16202,816.22,2.5546,0.25111,0.26129,0.077543,0.04579
1.0838e+06,8102,1987.9,1998.9,4115.2,4370.4,880.58,2851,49.547,15.917,554.38,385.41,5.7208,9.054,0.49964,964.79,1.4503,0.99773,0.11368,0.018128,0.011001,0.012807,0.0017572,770.71,192.76,1.5756,3.245,0.085767,933.43,94.935,0.27824,0.092451,0.85749,0.93115,0.0035814,0.055866,2979.8,279.68,0.89187,2.2402,0.092708,848.58,2.449,0.2224,0.054597,0.68443,0.45868
1.0838e+06,8134.7,1890.8,1917.1,4326.8,4373.9,892.18,2868.7,30.98,4.9637,593.56,377.34,0.52947,0.13017,0.00053479,883.22,0.019011,0.079436,0.0017753,0.0052474,0.0061953,0.00084479,6.0474e-06,763.05,204.66,2.7018,5.1925,0.12889,819.89,121.32,0.19177,0.0053243,0.00025457,0.00016179,0.00012161,1.9784e-05,2981.3,301.39,0.11008,0.13339,0.0054441,1043.7,0.086562,0.0086541,0.0015616,0.00038508,9.9419e-05
1.0838e+06,8071.9,1893.7,1945.7,4232.6,4370.4,881.71,2819.8,29.364,4.9738,591.95,379.98,0.40363,0.58207,0.010285,885.99,0.24984,0.081818,0.046311,0.013016,0.002033,0.00058979,0.0018181,763.04,197.86,1.8606,1.0584,0.5302,857.33,121.32,2.3302,0.050373,0.15146,0.12131,4.2127e-05,0.0086759,2981.1,299.04,0.4419,0.47789,0.0046287,948.94,1.9384,0.30981,0.17929,0.09427,0.073209
1.0837e+06,8174.4,2039.9,1890,4244.5,4384.3,901.12,2889,137.24,0.35707,564.71,379.41,3.4433,0.95302,0.06353,949.67,0.49051,2.316,0.43484,0.83101,0.0013807,0.037253,0.0099418,736.43,219,2.5063,11.094,0.10607,863.13,57.038,0.17867,0.016607,0.42306,0.015523,0.28245,0.098697,2945.1,278.19,3.0835,3.4374,0.21095,1009.5,0.10992,1.5561,0.55889,1.7554,0.63207
1.0833e+06,8163.8,2017.2,1950.4,4196.2,4370.5,881.79,2911.6,125.23,4.7145,561.51,383.7,1.6389,14.266,0.010128,919.92,1.9541,1.3327,1.3336,1.2239,0.32826,0.025397,0.01074,733.82,194.16,0.82022,3.4032,1.1317,939.15,57.038,2.0713,0.02859,0.17415,18.563,0.084266,0.22458,2944.9,278.42,2.8282,2.5518,0.27728,961.14,0.23649,1.634,1.9038,0.37505,1.7192
1.0838e+06,8123.8,1883.3,1896.1,4344.4,4371.1,904.66,2848,1.9229,11.676,610.33,375.54,5.8892,0.0038602,5.8577e-05,877.74,0.15564,0.0013713,0.0081074,0.00017772,3.34e-05,3.7013e-05,0.00021915,764.49,223.92,1.5844,0.51352,0.0017302,783.59,121.36,0.49676,0.052769,0.086627,0.040346,6.975e-05,0.00012861,2982.7,296.86,0.33586,0.020685,0.0022114,1063.7,0.22273,0.44143,0.046356,0.086678,0.0028695
1.0838e+06,8089.5,1907.7,1848.1,4333.8,4371.8,883.41,2834.3,1.6808,11.639,609.99,354.18,3.5049,7.6447,0.13932,910.76,4.0935,0.18262,1.6415,0.65319,1.5694,0.27569,0.046657,764.54,218.34,1.4862,3.4381,0.0088558,735.69,121.36,0.69581,1.9703,0.099119,0.10495,0.37271,0.093317,2983.2,291.54,0.392,2.8822,0.0069742,1054.1,0.32769,0.65665,0.024096,0.044912,0.12094
1.0838e+06,8119.5,1885.8,1860.4,4373.3,4380.2,883.02,2856.2,42.027,2.221,600.86,381.11,0.36112,0.013412,0.0056006,859.09,0.087445,0.016366,0.026302,0.0076554,0.002768,2.4492e-05,0.00013659,749.31,212.77,2.3413,1.6844,0.019009,774.67,119.03,0.0016766,0.070156,0.45947,0.0073652,0.082307,0.028405,2985.7,283.55,1.1591,0.040052,0.044994,1099.5,1.1467,0.31148,0.0079305,0.6569,1.0707
1.0837e+06,8110.5,1883.5,1889.9,4337.1,4370.7,890.99,2848.8,36.845,3.659,601.46,384.99,0.080581,2.2062,0.0069874,853.82,0.31651,0.03181,0.034404,0.070862,0.0049418,0.0011905,0.018412,746.49,213.73,2.1156,0.84744,0.0056323,805.59,119.03,0.29528,1.2061,0.42416,0.10764,0.0478,0.072874,2982.1,286.11,0.51345,0.39529,0.013795,1061.8,2.7147,0.97277,0.013466,0.58567,1.8346
1.0837e+06,8170.8,2109.4,1867.1,4194.2,4370.5,965.88,2834.4,122.67,28.351,537.07,455.98,4.7504,4.0783,0.033502,951.45,0.7607,2.4439,1.157,0.55972,0.11898,0.0011338,0.0015812,710.05,210.43,6.3255,12.113,0.42008,904.55,22.117,0.039512,0.37857,0.15589,0.55249,0.0013058,0.022179,2972.3,268.09,1.936,2.1678,0.48528,944.08,0.19549,0.6936,1.4389,0.88953,1.8966
1.0834e+06,8125.6,2068.6,1910.7,4146.4,4370.4,923.06,2832.2,122.58,28.899,537.3,412.2,6.4563,13.033,0.14644,936.53,6.0014,3.0483,0.91795,0.21243,1.237,0.0089008,0.0025475,709.97,195.72,0.26189,34.87,0.52669,941.73,22.117,0.98525,0.52563,3.7365,0.25509,0.071431,0.1379,2971.4,253.32,1.9173,5.2836,0.40649,904.21,5.4225,0.48574,0.61771,0.5651,2.4875
1.0838e+06,8086,1851.7,1925.4,4308.9,4371.1,884.18,2830.8,12.596,6.8531,592.54,366.7,0.24861,1.039,0.02925,871.49,0.14983,0.0092131,0.00064088,0.001551,0.011011,1.5071e-05,0.00021545,785.05,215.54,0.03725,3.7532,0.004476,781.91,137,0.16297,0.21311,0.95145,0.76369,0.04174,0.038101,2973.9,295.1,0.12456,1.6346,0.026579,1037.4,0.076872,0.16308,0.15748,0.23474,0.026617
1.0838e+06,8099,1853.2,1907.5,4338.3,4370.5,880.44,2848.1,12.208,7.1206,592.64,363.74,0.31762,2.5671,0.026464,874.27,0.098105,0.10434,0.0059263,0.033114,0.026531,0.0033313,0.00023203,784.41,213.86,0.34789,3.897,0.0070608,765.13,137,0.34759,0.020761,1.4863,0.97888,0.06174,0.32144,2973.7,294.04,0.095988,1.5807,0.010899,1067.8,0.12034,0.11651,0.19607,0.23837,0.0074898
1.0838e+06,8192.2,2079.4,1843.8,4269.1,4385.6,886.88,2919.8,0.099194,46.25,581.38,473.97,4.0047,1.918,0.20672,969.9,1.2682,0.31945,0.069087,0.0035249,0.010136,0.0072551,0.0054161,782.2,109.67,12.56,10.883,0.37487,843.59,81.271,0.63548,0.36625,1.6447,0.56305,0.12023,0.003914,2975.5,270.48,1.518,1.8775,0.2422,1018,0.23765,0.63121,0.17253,0.26752,0.075852
1.0836e+06,8117,2174.3,1811.9,4130.9,4374.7,881.87,2860.4,0.086439,46.22,574.59,477.48,0.033161,6.284,0.19,1060.6,2.0694,2.2514,2.9292,0.30021,1.1793,0.18324,0.11476,778.07,99.246,13.523,13.173,0.45779,819.62,81.271,2.2942,0.19735,0.024629,3.7508,0.055267,0.10564,2975.3,269.57,0.65618,1.9101,0.35022,877.09,3.1674,1.8333,0.36547,0.37875,0.065737
1.0838e+06,8283.5,3018.2,1445.1,3820.2,4395.6,930.24,2957.6,58.124,3.723,638,377.06,2.395,3.6739,0.32384,1911.7,2.3532,9.5846,8.4475,1.4199,1.3416,0.0073666,0.1914,787.31,207.42,0.4154,2.6464,0.27279,370.06,49.803,4.7232,13.93,1.3594,7.005,0.37729,0.2707,2907.6,334.91,1.2899,0.41971,0.01429,558.98,0.012897,13.799,2.1657,0.09647,0.23582
1.0838e+06,8632.7,3151.8,1716.9,3764.1,4381.3,897.48,3354,48.267,8.629,624.59,347.37,7.0066,10.609,0.096713,2066.1,4.0173,2.5927,1.2559,9.1173,22.158,0.60819,3.6142,786.42,196.15,0.16615,0.84642,0.088131,645.34,49.803,6.8554,10.962,12.034,4.0201,0.54848,0.17365,2908.4,324.15,0.086031,11.096,0.013146,500.2,0.81532,12.125,4.815,1.3035,0.28894
1.0838e+06,8123.7,2078.1,1854.1,4191.5,4372.6,930.16,2821,8.4931,48.421,581.91,381.54,29.275,0.065053,0.0089902,1027.6,0.50322,0.18628,0.086137,0.006856,0.028267,0.0030348,0.00033222,760.06,232.94,0.21608,0.11247,0.16674,802.32,54.83,1.0632,1.8759,0.088628,0.444,0.41981,0.18496,2973.1,283.29,2.2747,0.44794,0.0073002,930.85,0.90013,0.012597,0.014424,0.0041572,0.00092158
1.0838e+06,8109,2083.3,1920.1,4105.6,4370.5,889.29,2849.2,7.362,48.58,583.21,370.77,27.71,5.6484,0.23295,1036.8,0.18641,2.6561,0.073472,0.076354,0.049541,0.0017804,0.0080853,758.11,203.14,1.3918,8.9041,0.10885,883.96,54.83,3.4256,0.89649,1.9647,3.3473,0.19819,0.48532,2972.6,262.17,3.7435,5.7986,0.11767,854.21,0.92938,0.99157,0.43598,3.8691,0.076631
1.0838e+06,8233.7,2227.9,1816.5,4189.3,4437.5,905.57,2890.7,13.576,18.696,657.27,440.96,3.9408,4.5336,0.42257,1085.8,0.080522,0.56499,1.6316,0.20135,0.24494,0.027287,0.11638,772,154.88,10.907,1.2838,0.15157,801.43,71.688,0.82612,2.1573,0.87193,0.17091,0.023917,0.087771,2975.7,283.9,0.10433,5.0575,0.068753,922.89,0.65293,0.44603,0.22596,0.15189,0.0056507
1.0838e+06,8316.7,2259.7,1796.4,4260.6,4372.2,898.03,3046.5,1.2987,1.7415,658.2,473.56,5.5584,2.7801,0.21289,1107.2,2.5825,1.9184,0.62278,1.1659,2.8099,0.20384,0.42325,734.79,159.16,6.6186,12.013,1.0314,803.67,71.688,0.038623,1.6543,3.0507,2.0796,0.028455,0.15782,2975.3,231.18,6.3223,0.83666,0.27919,1038.4,2.1684,1.7576,2.1864,0.31535,1.6245
1.0838e+06,8261,2162.9,1787.8,4310.2,4398.5,1006.1,2856.3,22.81,186.35,483.29,445.68,10.377,14.919,0.021754,997.72,1.4006,0.0011509,0.16222,0.21457,0.00045038,0.00090723,4.8206e-05,734.98,250.1,2.0387,3.2981,0.044642,786.95,0.76686,0.86359,0.14771,3.8833,4.7215,0.17048,0.06067,2970.9,273.1,2.9095,3.6601,0.14457,1059,0.27295,0.036085,0.0015901,0.00098428,0.0015956
1.0838e+06,8431.9,2607.9,1538.4,4285.5,4380.9,887.43,3163.6,20.987,182.19,480.22,325.78,16.951,21.849,0.71263,1545.9,6.5018,3.7336,1.1752,1.4965,0.43936,0.013509,0.13577,731.14,239.98,4.2684,0.069441,0.19073,544.76,0.76686,7.163,3.7846,5.6041,0.49701,1.4276,0.0046542,2964.7,271.38,1.5574,5.6026,0.32977,1035.6,0.66664,2.1873,0.32806,1.6631,0.0034279
1.0838e+06,8168.6,2096.3,1923,4149.3,4377.6,947.38,2843.6,77.461,75.477,549.75,391.53,2.999,3.5697,0.10043,993.81,1.5083,0.013313,0.036784,1.0958e-05,0.00052553,0.00051585,0.00018718,773.4,224.21,1.0134,0.50352,0.0035577,869.63,53.725,0.46289,0.024917,0.0021004,0.060206,0.00088212,0.0065194,2901.5,317.65,4.9462,0.96142,0.020484,922.16,0.2654,0.24665,0.31822,1.2231,0.0093344
1.0836e+06,8123.8,2112,1856.3,4155.5,4371.8,895,2857,74.912,74.282,557.22,390.19,2.9579,2.225,0.18122,1006,0.37904,1.3555,0.77708,1.5043,0.038485,0.13047,0.0020461,764.85,165.2,6.0229,14.253,0.24515,846.24,53.725,0.78792,2.8329,1.7199,0.27677,0.188,0.019408,2900.2,308.59,3.3395,2.2224,0.47339,936.91,0.14715,0.24523,1.2498,1.904,0.028136
1.0838e+06,8117.1,1870,1750,4497.2,4383.2,904.24,2829.6,34.231,2.8373,670.35,402.03,0.035136,0.10358,0.00097641,758.87,0.38347,0.069039,0.3574,0.67307,0.041234,0.00063469,0.00013359,684.14,226.27,2.2348,0.30188,0.009613,723.95,112.55,0.48207,0.0077215,0.032676,7.2258e-06,0.0019426,0.012759,2991.7,258.55,1.2509,13.471,0.018922,1232,0.13306,0.019771,0.003058,0.00014069,0.00014906
1.0838e+06,8080.1,1875.3,1783.2,4421.5,4372.7,887.02,2820.4,27.354,1.912,678.72,393.13,0.46776,6.2232,0.027444,764.53,0.37182,0.47359,0.92596,1.0572,0.076754,0.00056837,0.018496,678.98,211.69,0.54108,8.885,0.19782,767.02,112.55,2.7651,0.4461,0.11985,0.029262,0.0053334,0.0063165,2985.7,252.29,0.10437,13.685,0.51993,1166.2,1.3307,0.19543,0.988,0.43445,0.14116
1.0838e+06,8112.9,1906.2,1882.5,4324.2,4392.7,888.45,2831.7,1.3421,9.0162,659.52,364.56,0.017188,0.40576,0.0082229,871.22,0.03357,0.064143,0.039485,0.0068283,0.0048255,0.0011932,8.3102e-05,751.46,223.32,1.7072,1.4026,0.066968,771.69,129.86,0.8561,0.56511,1.3669,0.1571,0.0060724,0.012809,2971.3,290.39,0.045882,6.6022,0.025749,1055.5,0.078524,0.19123,0.0019879,0.013294,0.00042191
1.0838e+06,8163.1,1884.4,1908,4370.6,4372.8,881.47,2908.8,1.1307,2.1519,657.88,357.38,2.028,3.8404,0.026866,859.33,0.26128,0.21451,0.12758,0.013803,0.06681,0.00080036,0.0060341,741.42,224.55,2.3212,0.083466,0.13732,805.49,129.86,0.51742,0.46767,0.12828,3.0002,0.021229,0.027599,2970.2,288.95,0.1525,2.1641,0.14766,1107.6,0.67657,0.51751,0.027566,0.15817,0.0015624
1.0838e+06,8302.6,2309.7,1754.6,4238.4,4442.7,928.53,2931.4,91.422,6.1598,577.34,414.19,11.704,10.842,0.060392,1197.6,0.12643,0.056322,0.056831,0.013127,0.06733,0.0025741,0.00077345,794.63,199.1,2.2212,3.209,0.076814,710.94,37.736,2.415,3.6799,0.39441,0.18996,0.45485,0.32558,2972.4,285.32,1.6485,0.29035,0.13517,977.51,0.19145,0.028158,0.044308,0.014376,0.0050457
1.0838e+06,8173.1,2358.9,1616.2,4198,4370.7,909.75,2892.6,87.028,4.2795,577.36,386.98,14.509,11.427,0.026142,1268,3.2488,0.012165,5.5122,0.18037,0.29831,0.011601,0.010554,729.76,181.28,7.2242,22.776,0.079222,623.45,37.736,4.1101,3.1247,4.907,1.7445,0.26295,0.49855,2971.5,278.8,1.11,5.6455,0.11365,936.59,0.75751,1.1056,0.051247,1.4692,0.063381
1.0838e+06,8202.6,2158,1914.6,4130,4375.6,928.89,2898.1,0.62333,163.06,485.71,436.95,4.776,5.4954,0.010338,1060.7,0.11368,0.064611,0.20635,0.22197,0.026009,0.0016937,0.00075216,762.5,213.48,2.1007,3.2543,0.18414,879.27,52.466,0.9484,0.26022,0.15406,0.022543,0.095629,0.027059,2963.5,253.78,8.8983,0.14847,0.0041597,901.48,0.094214,1.7469,0.0033693,0.12281,0.01433
1.0837e+06,8238.8,2229.8,1799.3,4209.8,4373,885.71,2980.1,0.27207,160.21,491.38,433.47,0.25927,19.378,0.051087,1124.1,0.39192,0.0059376,0.12505,0.11918,0.018413,0.10979,0.052716,759.26,184.06,2.4873,17.015,0.22081,775.67,52.466,4.3822,2.322,1.0053,0.29023,0.42765,0.11625,2961.2,216.95,10.748,1.3478,0.48924,1012.5,0.06998,0.93563,2.4441,2.3444,0.21881
1.0838e+06,8140.5,2076.4,1841.7,4222.4,4374.1,920.8,2845.6,141.96,8.2448,482.4,382,12.811,0.96573,0.10908,1046.6,0.68987,0.31182,0.073713,0.020843,0.19875,0.023899,0.0027882,772.46,222.98,0.64651,0.25841,0.18097,789.71,48.091,1.0957,0.3207,4.8295,1.1196,0.046271,0.0034975,2969,300.68,0.11258,0.33328,0.0012005,952.09,0.15284,0.0083507,0.0048469,0.037207,0.0016419
1.0838e+06,8169.2,2203.9,1786.1,4179.2,4371.2,896.06,2902,138.85,9.9508,483.62,345.75,13.916,14.348,0.0022682,1193.3,0.32202,1.5151,0.47038,0.90522,0.89411,0.019286,0.017331,769,221.8,0.48581,0.18421,0.0645,730.45,48.091,4.8903,2.7666,1.2482,7.0655,0.77351,0.033227,2968.9,298,0.19752,1.3705,0.01654,907.85,0.16612,1.2728,0.27609,0.0084246,0.3886
1.0838e+06,8342.3,2123,1961.7,4257.5,4397.4,937.1,3007.8,133.84,43.727,471.74,507.9,3.0594,3.0388,0.01761,955.75,0.47861,2.8287,0.083587,0.25798,0.32309,0.08356,0.069278,780.34,183.79,2.5744,16.781,0.097445,969.28,8.3728,0.32334,0.0022247,0.0072008,0.0042256,4.6305e-05,4.6952e-06,2967.6,191.34,8.6401,19.976,0.80217,1068.7,0.32968,0.065723,0.009054,0.012715,0.0017006
1.0838e+06,9311.5,2093,2687.2,4531.3,4371.9,890.12,4049.5,106.85,61.963,483,517.45,1.4676,9.8598,0.021507,903.81,1.1971,0.29803,2.7567,2.8442,1.4546,0.15452,0.019166,768.85,150.6,0.92679,10.512,0.44952,1746.7,8.3728,0.4759,0.11296,0.03404,0.042448,0.0030305,0.00089829,2951.1,185.69,1.1929,12.413,2.5165,1377.8,0.31581,0.16706,0.091571,0.022423,0.034848
1.0838e+06,8250,2051.8,1863.5,4334.7,4370.6,914.25,2965.2,52.008,20.413,544.82,431.86,4.7049,2.7857,0.027225,994.53,0.32252,0.14383,0.0041024,0.17708,0.0033182,0.0034216,0.0023521,773.67,197.86,2.7699,1.4886,0.046644,797.26,88.016,2.249,0.067545,0.027594,0.076345,0.0078894,0.0014686,2979.6,270.63,0.0088675,2.1419,0.0084147,1077.8,2.9432,1.1156,0.14481,0.12792,0.11056
1.0838e+06,8141.2,2010.5,1852.1,4278.6,4370.6,894.07,2876.5,51.911,20.409,544.83,430.45,4.6284,0.11459,0.22891,955.98,1.113,0.19081,0.40714,0.028583,0.21439,0.0035797,0.012801,773.64,187.23,3.3301,1.2573,0.038861,787.77,88.016,1.1426,2.2418,1.6197,5.7666,1.2434,0.83567,2977.7,261.35,0.85749,4.8593,0.018751,1023,2.5818,0.92119,2.969,2.1345,0.15542
1.0838e+06,8113.3,1866.8,1941.4,4305.1,4372.7,892.73,2847.9,33.438,2.4757,599.07,356.2,0.15831,0.22542,0.0017521,874.7,0.18979,0.22322,0.044783,0.0012183,0.029545,6.7852e-05,2.1949e-05,772.38,223.89,1.1762,2.6461,0.011942,815.98,125.21,0.053527,0.0015625,0.090404,0.0062671,0.016862,0.014794,2965.3,307.35,1.0092,0.077548,0.00032703,1031.3,0.012613,0.0042337,0.0030934,0.0004585,0.00085131
1.0838e+06,8110.2,1861.9,1979.3,4269,4371.4,880.7,2858.1,32.948,2.2964,599.39,354.33,0.41476,0.55,0.020449,871.13,0.18396,0.16241,0.31772,0.10782,0.040339,0.0061887,0.0030741,771.99,212.79,2.1516,1.7596,0.12853,864.89,125.21,0.17781,0.025734,0.18779,0.013943,0.10618,0.030642,2964.6,307.49,1.0193,0.19657,0.0010963,993.83,0.07108,0.27725,1.1943,0.047448,0.06881
1.0838e+06,8093.2,1858,1918.5,4316.7,4385.1,885.66,2822.5,0.67947,28.45,600.49,362.83,1.1781,1.1386,0.019582,861.39,0.08925,0.12518,0.82984,0.73677,0.05458,0.0013094,0.00016513,778.83,222.84,0.031045,0.09622,0.0010183,784.73,131.91,0.019689,0.0035166,0.013447,0.0085828,0.0047973,6.052e-06,2976.7,296.98,0.21919,0.34946,0.011921,1042.3,0.13989,0.010853,0.027203,0.0042085,0.0019534
1.0838e+06,8082.1,1855,1914.6,4312.6,4372.6,884.54,2825,0.5929,26.137,604.94,360.08,1.5096,0.51932,0.076867,858.85,0.068606,0.23028,1.0835,0.24348,0.63447,0.05464,0.026396,769.97,225.91,0.079013,0.49321,0.050107,785.49,131.91,0.17088,0.16291,0.18002,0.09939,0.0029837,0.0033122,2970.9,292.47,0.86868,2.6174,0.012499,1044.9,0.15213,0.010725,0.35977,0.15213,0.11337
1.0838e+06,8154.8,2171.5,1839.1,4144.2,4370.8,923.86,2860.1,47.413,84.621,624.93,373.34,3.3953,1.5218,0.32226,1033.7,1.1388,0.27738,0.30796,0.50583,0.0069385,0.045034,0.047782,641.2,228.37,13.459,7.8377,0.092422,860.99,0.96049,86.019,0.024923,0.034676,0.01895,0.0078543,0.0043187,2972.5,293.87,0.33245,1.7358,7.9844e-06,872.52,0.042084,1.3825,1.5304,0.19431,0.071265
1.0837e+06,8116.8,2548.1,1519.6,4049.1,4370.6,885.83,2860.4,47.381,84.389,624.84,345.95,2.2102,6.2884,0.10268,1429.1,1.3526,0.57308,4.161,1.4859,0.27734,0.037455,0.10948,641.26,214.72,15.752,7.1762,0.054582,537.91,2.2534,86.019,14.126,0.05248,0.08765,0.0084461,0.028082,2972.5,289.8,0.5491,3.3766,5.5476e-05,776.23,1.9147,0.8856,1.6451,1.1813,0.99024
1.0838e+06,8119.1,1831.2,1971.9,4316.1,4371.8,897.02,2850.3,11.317,32.949,585.31,387.1,1.9572,0.40333,0.020632,810.95,0.47304,0.25448,0.15792,0.23025,0.054674,0.05087,0.0028227,760.09,213.03,0.94253,0.21523,0.11105,798.74,0.17642,198.14,0.15282,0.041275,0.1542,5.7052e-05,0.00044209,2982.1,291.13,1.0284,1.2172,0.036925,1040.3,0.012855,0.032177,0.14944,0.011314,0.013914
1.0837e+06,8077.7,1831.7,1941.5,4304.5,4370.5,888.28,2819,11.23,32.115,584.95,375.56,0.86811,10.151,0.062551,815.03,0.78223,0.20487,0.090538,0.55649,0.088468,0.015348,0.034565,760.07,208.66,0.38983,2.6623,0.00014393,765.76,1.8318,198.14,2.6931,0.44764,0.79819,0.010031,0.005574,2982,288.83,0.24358,0.91229,0.16883,1030.2,1.0457,0.11077,0.044139,0.66825,0.25467
1.0838e+06,8119.5,2030.6,1924.3,4164.6,4386.1,890.93,2842.5,22.913,5.8431,623.75,430.52,0.057244,0.13438,0.033901,946.76,0.28262,0.039339,0.17607,0.065951,0.051163,0.05468,0.0015531,758.71,180.18,5.3571,0.34783,0.056968,795.38,2.2739,181.66,0.25075,0.0013759,0.0017548,0.00014033,0.0001614,2974.8,269.43,4.7702,0.13622,0.0070906,915.46,0.02822,0.0028115,0.0013651,0.0090511,0.0040573
1.0838e+06,8339.9,2045.1,2158.7,4136.1,4372.1,890.85,3077,20.849,2.0383,619.24,436.59,0.34451,1.5033,0.037689,963.35,0.26784,0.37404,0.32692,0.042237,0.1398,0.049675,0.036486,756.31,174.62,1.2668,0.77307,0.29865,1026.6,0.68995,181.66,0.227,13.638,2.5799,0.079128,0.38074,2973.1,268.52,4.1003,3.1419,0.045,885.29,0.10463,0.78708,0.22293,0.13058,0.23698
1.0838e+06,8133.3,2031.1,1933.4,4168.9,4385.9,919.94,2827.4,42.792,102.96,518.22,426.45,2.1358,12.519,0.079023,921.79,3.7356,0.17461,0.21993,0.004423,0.0044553,0.00092095,0.00011125,778.86,172.31,7.6921,4.5984,0.070482,883.49,0.0033288,86.336,0.0061125,0.0067372,0.00078875,0.00089488,0.00037389,2943.1,288.5,5.3242,0.41119,0.004659,931.29,0.095926,0.10391,0.02121,0.0089431,0.0024142
1.0837e+06,8181.7,2006.2,1926.7,4248.7,4377.3,884.47,2919.9,40.742,91.186,528.26,390.14,5.9593,22.366,0.38823,920.31,2.7995,1.1761,0.06883,2.6874,0.14496,0.014663,0.019471,774.56,165.85,7.1505,11.09,0.049511,879.96,0.20496,86.336,0.71571,0.56832,0.2247,0.064982,0.023685,2942.4,275.53,4.8923,1.4947,0.13476,1020.7,0.32611,0.77184,0.61969,0.17521,1.6211
